ticker,date,close
035420,2019-05-31,111500.0
035420,2019-06-03,115000.0
035420,2019-06-04,111000.0
035420,2019-06-05,110500.0
035420,2019-06-07,111000.0
035420,2019-06-10,114000.0
035420,2019-06-11,113000.0
035420,2019-06-12,114000.0
035420,2019-06-13,113000.0
035420,2019-06-14,111500.0
035420,2019-06-17,110500.0
035420,2019-06-18,109000.0
035420,2019-06-19,110000.0
035420,2019-06-20,111500.0
035420,2019-06-21,113000.0
035420,2019-06-24,113500.0
035420,2019-06-25,114500.0
035420,2019-06-26,115500.0
035420,2019-06-27,115000.0
035420,2019-06-28,114000.0
035420,2019-07-01,114500.0
035420,2019-07-02,115000.0
035420,2019-07-03,117500.0
035420,2019-07-04,118000.0
035420,2019-07-05,121000.0
035420,2019-07-08,118500.0
035420,2019-07-09,115500.0
035420,2019-07-10,115500.0
035420,2019-07-11,117000.0
035420,2019-07-12,117000.0
035420,2019-07-15,118000.0
035420,2019-07-16,120000.0
035420,2019-07-17,119000.0
035420,2019-07-18,120500.0
035420,2019-07-19,122500.0
035420,2019-07-22,121000.0
035420,2019-07-23,122500.0
035420,2019-07-24,123500.0
035420,2019-07-25,134000.0
035420,2019-07-26,141000.0
035420,2019-07-29,138500.0
035420,2019-07-30,138500.0
035420,2019-07-31,138000.0
035420,2019-08-01,140500.0
035420,2019-08-02,142000.0
035420,2019-08-05,138000.0
035420,2019-08-06,138500.0
035420,2019-08-07,137500.0
035420,2019-08-08,140000.0
035420,2019-08-09,142500.0
035420,2019-08-12,140500.0
035420,2019-08-13,142500.0
035420,2019-08-14,139000.0
035420,2019-08-16,139500.0
035420,2019-08-19,139000.0
035420,2019-08-20,145500.0
035420,2019-08-21,147500.0
035420,2019-08-22,148000.0
035420,2019-08-23,148500.0
035420,2019-08-26,143500.0
035420,2019-08-27,146500.0
035420,2019-08-28,146500.0
035420,2019-08-29,145000.0
035420,2019-08-30,146500.0
035420,2019-09-02,150000.0
035420,2019-09-03,150500.0
035420,2019-09-04,151000.0
035420,2019-09-05,147000.0
035420,2019-09-06,149500.0
035420,2019-09-09,153000.0
035420,2019-09-10,150500.0
035420,2019-09-11,153500.0
035420,2019-09-16,154500.0
035420,2019-09-17,155000.0
035420,2019-09-18,159000.0
035420,2019-09-19,157500.0
035420,2019-09-20,157000.0
035420,2019-09-23,157000.0
035420,2019-09-24,158000.0
035420,2019-09-25,158000.0
035420,2019-09-26,158000.0
035420,2019-09-27,156000.0
035420,2019-09-30,157000.0
035420,2019-10-01,160000.0
035420,2019-10-02,157000.0
035420,2019-10-04,150500.0
035420,2019-10-07,153000.0
035420,2019-10-08,153500.0
035420,2019-10-10,153500.0
035420,2019-10-11,156000.0
035420,2019-10-14,156000.0
035420,2019-10-15,151500.0
035420,2019-10-16,154500.0
035420,2019-10-17,153000.0
035420,2019-10-18,150500.0
035420,2019-10-21,152000.0
035420,2019-10-22,154000.0
035420,2019-10-23,152500.0
035420,2019-10-24,153000.0
035420,2019-10-25,152500.0
035420,2019-10-28,157000.0
035420,2019-10-29,153000.0
035420,2019-10-30,154500.0
035420,2019-10-31,164000.0
035420,2019-11-01,167000.0
035420,2019-11-04,164500.0
035420,2019-11-05,161500.0
035420,2019-11-06,161500.0
035420,2019-11-07,165500.0
035420,2019-11-08,163500.0
035420,2019-11-11,163000.0
035420,2019-11-12,162000.0
035420,2019-11-13,158000.0
035420,2019-11-14,180000.0
035420,2019-11-15,173500.0
035420,2019-11-18,178500.0
035420,2019-11-19,170500.0
035420,2019-11-20,169500.0
035420,2019-11-21,170000.0
035420,2019-11-22,167500.0
035420,2019-11-25,174000.0
035420,2019-11-26,173000.0
035420,2019-11-27,172500.0
035420,2019-11-28,173000.0
035420,2019-11-29,172000.0
035420,2019-12-02,171500.0
035420,2019-12-03,172000.0
035420,2019-12-04,174500.0
035420,2019-12-05,170500.0
035420,2019-12-06,174000.0
035420,2019-12-09,175000.0
035420,2019-12-10,174500.0
035420,2019-12-11,174000.0
035420,2019-12-12,175500.0
035420,2019-12-13,175500.0
035420,2019-12-16,179500.0
035420,2019-12-17,180500.0
035420,2019-12-18,178500.0
035420,2019-12-19,179000.0
035420,2019-12-20,183500.0
035420,2019-12-23,184000.0
035420,2019-12-24,182000.0
035420,2019-12-26,180500.0
035420,2019-12-27,183500.0
035420,2019-12-30,186500.0
035420,2020-01-02,182500.0
035420,2020-01-03,181500.0
035420,2020-01-06,180500.0
035420,2020-01-07,187000.0
035420,2020-01-08,183000.0
035420,2020-01-09,186000.0
035420,2020-01-10,188000.0
035420,2020-01-13,188000.0
035420,2020-01-14,190500.0
035420,2020-01-15,191500.0
035420,2020-01-16,191500.0
035420,2020-01-17,191000.0
035420,2020-01-20,187500.0
035420,2020-01-21,182000.0
035420,2020-01-22,186000.0
035420,2020-01-23,183000.0
035420,2020-01-28,178500.0
035420,2020-01-29,180000.0
035420,2020-01-30,180000.0
035420,2020-01-31,179500.0
035420,2020-02-03,177500.0
035420,2020-02-04,180500.0
035420,2020-02-05,181500.0
035420,2020-02-06,181500.0
035420,2020-02-07,185000.0
035420,2020-02-10,183500.0
035420,2020-02-11,184500.0
035420,2020-02-12,185000.0
035420,2020-02-13,184500.0
035420,2020-02-14,186500.0
035420,2020-02-17,188500.0
035420,2020-02-18,186500.0
035420,2020-02-19,189500.0
035420,2020-02-20,190000.0
035420,2020-02-21,189500.0
035420,2020-02-24,184000.0
035420,2020-02-25,190500.0
035420,2020-02-26,187000.0
035420,2020-02-27,182000.0
035420,2020-02-28,174000.0
035420,2020-03-02,175000.0
035420,2020-03-03,175000.0
035420,2020-03-04,178500.0
035420,2020-03-05,181000.0
035420,2020-03-06,179500.0
035420,2020-03-09,168000.0
035420,2020-03-10,172000.0
035420,2020-03-11,170000.0
035420,2020-03-12,166500.0
035420,2020-03-13,166000.0
035420,2020-03-16,155000.0
035420,2020-03-17,151000.0
035420,2020-03-18,146000.0
035420,2020-03-19,144000.0
035420,2020-03-20,154000.0
035420,2020-03-23,143000.0
035420,2020-03-24,156000.0
035420,2020-03-25,156000.0
035420,2020-03-26,152500.0
035420,2020-03-27,164000.0
035420,2020-03-30,162500.0
035420,2020-03-31,170000.0
035420,2020-04-01,163000.0
035420,2020-04-02,173500.0
035420,2020-04-03,172000.0
035420,2020-04-06,173000.0
035420,2020-04-07,169500.0
035420,2020-04-08,166500.0
035420,2020-04-09,167500.0
035420,2020-04-10,166500.0
035420,2020-04-13,166000.0
035420,2020-04-14,168500.0
035420,2020-04-16,170500.0
035420,2020-04-17,179000.0
035420,2020-04-20,180000.0
035420,2020-04-21,178500.0
035420,2020-04-22,182000.0
035420,2020-04-23,190000.0
035420,2020-04-24,192500.0
035420,2020-04-27,197500.0
035420,2020-04-28,198000.0
035420,2020-04-29,197500.0
035420,2020-05-04,199000.0
035420,2020-05-06,212000.0
035420,2020-05-07,215500.0
035420,2020-05-08,214000.0
035420,2020-05-11,214500.0
035420,2020-05-12,219500.0
035420,2020-05-13,218500.0
035420,2020-05-14,219000.0
035420,2020-05-15,213000.0
035420,2020-05-18,215000.0
035420,2020-05-19,213500.0
035420,2020-05-20,222000.0
035420,2020-05-21,225000.0
035420,2020-05-22,230500.0
035420,2020-05-25,241000.0
035420,2020-05-26,239000.0
035420,2020-05-27,228500.0
035420,2020-05-28,240500.0
035420,2020-05-29,226000.0
035420,2020-06-01,237000.0
035420,2020-06-02,234000.0
035420,2020-06-03,225500.0
035420,2020-06-04,232500.0
035420,2020-06-05,231000.0
035420,2020-06-08,240500.0
035420,2020-06-09,237500.0
035420,2020-06-10,244000.0
035420,2020-06-11,240500.0
035420,2020-06-12,242000.0
035420,2020-06-15,231500.0
035420,2020-06-16,243500.0
035420,2020-06-17,251000.0
035420,2020-06-18,247500.0
035420,2020-06-19,249500.0
035420,2020-06-22,270000.0
035420,2020-06-23,276000.0
035420,2020-06-24,279000.0
035420,2020-06-25,269500.0
035420,2020-06-26,269000.0
035420,2020-06-29,264000.0
035420,2020-06-30,267000.0
035420,2020-07-01,269000.0
035420,2020-07-02,277000.0
035420,2020-07-03,277500.0
035420,2020-07-06,281500.0
035420,2020-07-07,279500.0
035420,2020-07-08,282500.0
035420,2020-07-09,287500.0
035420,2020-07-10,299000.0
035420,2020-07-13,297000.0
035420,2020-07-14,287000.0
035420,2020-07-15,286500.0
035420,2020-07-16,273000.0
035420,2020-07-17,276000.0
035420,2020-07-20,263000.0
035420,2020-07-21,270000.0
035420,2020-07-22,270000.0
035420,2020-07-23,284000.0
035420,2020-07-24,281000.0
035420,2020-07-27,284500.0
035420,2020-07-28,288000.0
035420,2020-07-29,292000.0
035420,2020-07-30,294000.0
035420,2020-07-31,301000.0
035420,2020-08-03,314500.0
035420,2020-08-04,311000.0
035420,2020-08-05,313500.0
035420,2020-08-06,322000.0
035420,2020-08-07,314000.0
035420,2020-08-10,313500.0
035420,2020-08-11,311500.0
035420,2020-08-12,305000.0
035420,2020-08-13,307000.0
035420,2020-08-14,305000.0
035420,2020-08-18,307500.0
035420,2020-08-19,315000.0
035420,2020-08-20,305500.0
035420,2020-08-21,312500.0
035420,2020-08-24,320000.0
035420,2020-08-25,325000.0
035420,2020-08-26,334000.0
035420,2020-08-27,337000.0
035420,2020-08-28,333000.0
035420,2020-08-31,322500.0
035420,2020-09-01,324500.0
035420,2020-09-02,332500.0
035420,2020-09-03,339000.0
035420,2020-09-04,328500.0
035420,2020-09-07,314500.0
035420,2020-09-08,311000.0
035420,2020-09-09,304500.0
035420,2020-09-10,307500.0
035420,2020-09-11,306000.0
035420,2020-09-14,303000.0
035420,2020-09-15,312000.0
035420,2020-09-16,307000.0
035420,2020-09-17,300500.0
035420,2020-09-18,298000.0
035420,2020-09-21,292000.0
035420,2020-09-22,284500.0
035420,2020-09-23,296500.0
035420,2020-09-24,294000.0
035420,2020-09-25,295000.0
035420,2020-09-28,298500.0
035420,2020-09-29,296500.0
035420,2020-10-05,298500.0
035420,2020-10-06,305000.0
035420,2020-10-07,305000.0
035420,2020-10-08,301000.0
035420,2020-10-12,292000.0
035420,2020-10-13,295000.0
035420,2020-10-14,298500.0
035420,2020-10-15,292500.0
035420,2020-10-16,293500.0
035420,2020-10-19,286000.0
035420,2020-10-20,290000.0
035420,2020-10-21,297500.0
035420,2020-10-22,293000.0
035420,2020-10-23,286500.0
035420,2020-10-26,281500.0
035420,2020-10-27,283500.0
035420,2020-10-28,298500.0
035420,2020-10-29,298500.0
035420,2020-10-30,290000.0
035420,2020-11-02,285500.0
035420,2020-11-03,283000.0
035420,2020-11-04,298500.0
035420,2020-11-05,299000.0
035420,2020-11-06,301000.0
035420,2020-11-09,298000.0
035420,2020-11-10,283000.0
035420,2020-11-11,280000.0
035420,2020-11-12,279000.0
035420,2020-11-13,281000.0
035420,2020-11-16,278000.0
035420,2020-11-17,275000.0
035420,2020-11-18,281000.0
035420,2020-11-19,280500.0
035420,2020-11-20,281000.0
035420,2020-11-23,281500.0
035420,2020-11-24,282500.0
035420,2020-11-25,278500.0
035420,2020-11-26,285500.0
035420,2020-11-27,284500.0
035420,2020-11-30,277500.0
035420,2020-12-01,285500.0
035420,2020-12-02,283500.0
035420,2020-12-03,287000.0
035420,2020-12-04,294000.0
035420,2020-12-07,289500.0
035420,2020-12-08,285000.0
035420,2020-12-09,288000.0
035420,2020-12-10,286000.0
035420,2020-12-11,290000.0
035420,2020-12-14,286000.0
035420,2020-12-15,283000.0
035420,2020-12-16,285500.0
035420,2020-12-17,285000.0
035420,2020-12-18,282500.0
035420,2020-12-21,284000.0
035420,2020-12-22,284000.0
035420,2020-12-23,284000.0
035420,2020-12-24,282000.0
035420,2020-12-28,281000.0
035420,2020-12-29,283000.0
035420,2020-12-30,292500.0
035420,2021-01-04,293000.0
035420,2021-01-05,292500.0
035420,2021-01-06,290000.0
035420,2021-01-07,289500.0
035420,2021-01-08,312000.0
035420,2021-01-11,309000.0
035420,2021-01-12,304000.0
035420,2021-01-13,314000.0
035420,2021-01-14,318000.0
035420,2021-01-15,306000.0
035420,2021-01-18,300500.0
035420,2021-01-19,308000.0
035420,2021-01-20,308000.0
035420,2021-01-21,322500.0
035420,2021-01-22,343500.0
035420,2021-01-25,349000.0
035420,2021-01-26,342000.0
035420,2021-01-27,341500.0
035420,2021-01-28,355000.0
035420,2021-01-29,343000.0
035420,2021-02-01,348000.0
035420,2021-02-02,362500.0
035420,2021-02-03,370500.0
035420,2021-02-04,358000.0
035420,2021-02-05,362500.0
035420,2021-02-08,357500.0
035420,2021-02-09,358500.0
035420,2021-02-10,366500.0
035420,2021-02-15,385500.0
035420,2021-02-16,394000.0
035420,2021-02-17,392000.0
035420,2021-02-18,388000.0
035420,2021-02-19,398000.0
035420,2021-02-22,386500.0
035420,2021-02-23,390500.0
035420,2021-02-24,374000.0
035420,2021-02-25,383000.0
035420,2021-02-26,375000.0
035420,2021-03-02,377500.0
035420,2021-03-03,399500.0
035420,2021-03-04,391500.0
035420,2021-03-05,377500.0
035420,2021-03-08,368500.0
035420,2021-03-09,361500.0
035420,2021-03-10,372000.0
035420,2021-03-11,373500.0
035420,2021-03-12,380500.0
035420,2021-03-15,383000.0
035420,2021-03-16,385500.0
035420,2021-03-17,383500.0
035420,2021-03-18,403500.0
035420,2021-03-19,402000.0
035420,2021-03-22,396500.0
035420,2021-03-23,386000.0
035420,2021-03-24,387000.0
035420,2021-03-25,380000.0
035420,2021-03-26,383000.0
035420,2021-03-29,372000.0
035420,2021-03-30,376500.0
035420,2021-03-31,377000.0
035420,2021-04-01,378500.0
035420,2021-04-02,379500.0
035420,2021-04-05,377000.0
035420,2021-04-06,388500.0
035420,2021-04-07,384500.0
035420,2021-04-08,381500.0
035420,2021-04-09,383500.0
035420,2021-04-12,385500.0
035420,2021-04-13,388500.0
035420,2021-04-14,391500.0
035420,2021-04-15,391000.0
035420,2021-04-16,391500.0
035420,2021-04-19,390000.0
035420,2021-04-20,391000.0
035420,2021-04-21,380500.0
035420,2021-04-22,380500.0
035420,2021-04-23,378000.0
035420,2021-04-26,377500.0
035420,2021-04-27,380000.0
035420,2021-04-28,373500.0
035420,2021-04-29,366500.0
035420,2021-04-30,359500.0
035420,2021-05-03,363000.0
035420,2021-05-04,364500.0
035420,2021-05-06,361500.0
035420,2021-05-07,361000.0
035420,2021-05-10,362000.0
035420,2021-05-11,349000.0
035420,2021-05-12,343000.0
035420,2021-05-13,337500.0
035420,2021-05-14,342500.0
035420,2021-05-17,344000.0
035420,2021-05-18,349500.0
035420,2021-05-20,351000.0
035420,2021-05-21,360000.0
035420,2021-05-24,355500.0
035420,2021-05-25,358000.0
035420,2021-05-26,363000.0
035420,2021-05-27,358000.0
035420,2021-05-28,358000.0
035420,2021-05-31,362500.0
035420,2021-06-01,367000.0
035420,2021-06-02,363000.0
035420,2021-06-03,362000.0
035420,2021-06-04,357000.0
035420,2021-06-07,362500.0
035420,2021-06-08,362500.0
035420,2021-06-09,358500.0
035420,2021-06-10,373500.0
035420,2021-06-11,372500.0
035420,2021-06-14,387000.0
035420,2021-06-15,387000.0
035420,2021-06-16,391000.0
035420,2021-06-17,389500.0
035420,2021-06-18,398000.0
035420,2021-06-21,397000.0
035420,2021-06-22,391000.0
035420,2021-06-23,423500.0
035420,2021-06-24,419500.0
035420,2021-06-25,410000.0
035420,2021-06-28,408000.0
035420,2021-06-29,411500.0
035420,2021-06-30,417500.0
035420,2021-07-01,413000.0
035420,2021-07-02,414000.0
035420,2021-07-05,410000.0
035420,2021-07-06,409500.0
035420,2021-07-07,417500.0
035420,2021-07-08,422000.0
035420,2021-07-09,415500.0
035420,2021-07-12,418500.0
035420,2021-07-13,441000.0
035420,2021-07-14,444000.0
035420,2021-07-15,449000.0
035420,2021-07-16,447000.0
035420,2021-07-19,443000.0
035420,2021-07-20,439000.0
035420,2021-07-21,428000.0
035420,2021-07-22,440000.0
035420,2021-07-23,452000.0
035420,2021-07-26,452000.0
035420,2021-07-27,452000.0
035420,2021-07-28,442000.0
035420,2021-07-29,439500.0
035420,2021-07-30,433500.0
035420,2021-08-02,433500.0
035420,2021-08-03,428000.0
035420,2021-08-04,433000.0
035420,2021-08-05,442500.0
035420,2021-08-06,444500.0
035420,2021-08-09,447500.0
035420,2021-08-10,446500.0
035420,2021-08-11,445000.0
035420,2021-08-12,440500.0
035420,2021-08-13,436500.0
035420,2021-08-17,428500.0
035420,2021-08-18,429000.0
035420,2021-08-19,424500.0
035420,2021-08-20,422500.0
035420,2021-08-23,429500.0
035420,2021-08-24,437500.0
035420,2021-08-25,430500.0
035420,2021-08-26,423500.0
035420,2021-08-27,420000.0
035420,2021-08-30,428000.0
035420,2021-08-31,439000.0
035420,2021-09-01,445000.0
035420,2021-09-02,442500.0
035420,2021-09-03,452500.0
035420,2021-09-06,454000.0
035420,2021-09-07,444500.0
035420,2021-09-08,409500.0
035420,2021-09-09,399000.0
035420,2021-09-10,410000.0
035420,2021-09-13,408000.0
035420,2021-09-14,402500.0
035420,2021-09-15,400500.0
035420,2021-09-16,402000.0
035420,2021-09-17,403000.0
035420,2021-09-23,400000.0
035420,2021-09-24,405500.0
035420,2021-09-27,403000.0
035420,2021-09-28,392500.0
035420,2021-09-29,387000.0
035420,2021-09-30,388000.0
035420,2021-10-01,382000.0
035420,2021-10-05,370500.0
035420,2021-10-06,373000.0
035420,2021-10-07,393500.0
035420,2021-10-08,388500.0
035420,2021-10-12,372000.0
035420,2021-10-13,382000.0
035420,2021-10-14,395000.0
035420,2021-10-15,393500.0
035420,2021-10-18,396500.0
035420,2021-10-19,407500.0
035420,2021-10-20,407500.0
035420,2021-10-21,410500.0
035420,2021-10-22,407500.0
035420,2021-10-25,402500.0
035420,2021-10-26,412500.0
035420,2021-10-27,414500.0
035420,2021-10-28,413000.0
035420,2021-10-29,407000.0
035420,2021-11-01,408500.0
035420,2021-11-02,410000.0
035420,2021-11-03,402500.0
035420,2021-11-04,411500.0
035420,2021-11-05,410500.0
035420,2021-11-08,408000.0
035420,2021-11-09,417500.0
035420,2021-11-10,414500.0
035420,2021-11-11,407000.0
035420,2021-11-12,409000.0
035420,2021-11-15,411000.0
035420,2021-11-16,405500.0
035420,2021-11-17,401000.0
035420,2021-11-18,407000.0
035420,2021-11-19,404000.0
035420,2021-11-22,410000.0
035420,2021-11-23,400000.0
035420,2021-11-24,395000.0
035420,2021-11-25,397000.0
035420,2021-11-26,389500.0
035420,2021-11-29,386500.0
035420,2021-11-30,381000.0
035420,2021-12-01,390000.0
035420,2021-12-02,398500.0
035420,2021-12-03,402000.0
035420,2021-12-06,392000.0
035420,2021-12-07,391000.0
035420,2021-12-08,395000.0
035420,2021-12-09,399500.0
035420,2021-12-10,395000.0
035420,2021-12-13,390500.0
035420,2021-12-14,392000.0
035420,2021-12-15,387500.0
035420,2021-12-16,387500.0
035420,2021-12-17,384500.0
035420,2021-12-20,373000.0
035420,2021-12-21,375000.0
035420,2021-12-22,378500.0
035420,2021-12-23,378000.0
035420,2021-12-24,384000.0
035420,2021-12-27,380500.0
035420,2021-12-28,384500.0
035420,2021-12-29,382000.0
035420,2021-12-30,378500.0
035420,2022-01-03,376000.0
035420,2022-01-04,365500.0
035420,2022-01-05,355000.0
035420,2022-01-06,338500.0
035420,2022-01-07,338000.0
035420,2022-01-10,335000.0
035420,2022-01-11,335000.0
035420,2022-01-12,345500.0
035420,2022-01-13,348000.0
035420,2022-01-14,342000.0
035420,2022-01-17,343500.0
035420,2022-01-18,338000.0
035420,2022-01-19,332500.0
035420,2022-01-20,335000.0
035420,2022-01-21,333000.0
035420,2022-01-24,328500.0
035420,2022-01-25,322000.0
035420,2022-01-26,313000.0
035420,2022-01-27,303000.0
035420,2022-01-28,310000.0
035420,2022-02-03,320500.0
035420,2022-02-04,327500.0
035420,2022-02-07,327000.0
035420,2022-02-08,322000.0
035420,2022-02-09,326000.0
035420,2022-02-10,331500.0
035420,2022-02-11,327500.0
035420,2022-02-14,322000.0
035420,2022-02-15,318500.0
035420,2022-02-16,324500.0
035420,2022-02-17,324500.0
035420,2022-02-18,318000.0
035420,2022-02-21,318000.0
035420,2022-02-22,313000.0
035420,2022-02-23,309000.0
035420,2022-02-24,302500.0
035420,2022-02-25,314500.0
035420,2022-02-28,318000.0
035420,2022-03-02,317000.0
035420,2022-03-03,325500.0
035420,2022-03-04,317500.0
035420,2022-03-07,307000.0
035420,2022-03-08,304500.0
035420,2022-03-10,330500.0
035420,2022-03-11,329000.0
035420,2022-03-14,329000.0
035420,2022-03-15,327500.0
035420,2022-03-16,330500.0
035420,2022-03-17,344500.0
035420,2022-03-18,344500.0
035420,2022-03-21,339000.0
035420,2022-03-22,339500.0
035420,2022-03-23,345500.0
035420,2022-03-24,340000.0
035420,2022-03-25,333000.0
035420,2022-03-28,331500.0
035420,2022-03-29,334000.0
035420,2022-03-30,339000.0
035420,2022-03-31,340500.0
035420,2022-04-01,335500.0
035420,2022-04-04,338000.0
035420,2022-04-05,342500.0
035420,2022-04-06,330000.0
035420,2022-04-07,321000.0
035420,2022-04-08,316500.0
035420,2022-04-11,313000.0
035420,2022-04-12,308500.0
035420,2022-04-13,310500.0
035420,2022-04-14,313000.0
035420,2022-04-15,308500.0
035420,2022-04-18,306500.0
035420,2022-04-19,312000.0
035420,2022-04-20,315500.0
035420,2022-04-21,309500.0
035420,2022-04-22,300000.0
035420,2022-04-25,288500.0
035420,2022-04-26,287000.0
035420,2022-04-27,280500.0
035420,2022-04-28,280500.0
035420,2022-04-29,286500.0
035420,2022-05-02,281000.0
035420,2022-05-03,282000.0
035420,2022-05-04,282000.0
035420,2022-05-06,272000.0
035420,2022-05-09,275000.0
035420,2022-05-10,276000.0
035420,2022-05-11,279000.0
035420,2022-05-12,270000.0
035420,2022-05-13,274500.0
035420,2022-05-16,273500.0
035420,2022-05-17,275500.0
035420,2022-05-18,276500.0
035420,2022-05-19,271500.0
035420,2022-05-20,275000.0
